latitude,longitude,cityname,ghsl_2015_smod,ghsl_bf_1975,ghsl_pop_1975,ghsl_bf_1990,ghsl_pop_1990,ghsl_bf_2000,ghsl_pop_2000,ghsl_bf_2015,ghsl_pop_2015,ERS1993_JFM_mean,ERS1993_JFM_std,ERS1994_JFM_mean,ERS1994_JFM_std,ERS1995_JFM_mean,ERS1995_JFM_std,ERS1996_JFM_mean,ERS1996_JFM_std,ERS1997_JFM_mean,ERS1997_JFM_std,ERS1998_JFM_mean,ERS1998_JFM_std,ERS1999_JFM_mean,ERS1999_JFM_std,ERS2000_JFM_mean,ERS2000_JFM_std,QSCAT1999_JFM_mean,QSCAT1999_JFM_std,QSCAT2000_JFM_mean,QSCAT2000_JFM_std,QSCAT2001_JFM_mean,QSCAT2001_JFM_std,QSCAT2002_JFM_mean,QSCAT2002_JFM_std,QSCAT2003_JFM_mean,QSCAT2003_JFM_std,QSCAT2004_JFM_mean,QSCAT2004_JFM_std,QSCAT2005_JFM_mean,QSCAT2005_JFM_std,QSCAT2006_JFM_mean,QSCAT2006_JFM_std,QSCAT2007_JFM_mean,QSCAT2007_JFM_std,QSCAT2008_JFM_mean,QSCAT2008_JFM_std,QSCAT2009_JFM_mean,QSCAT2009_JFM_std,ASCAT2007_JFM_mean,ASCAT2007_JFM_std,ASCAT2008_JFM_mean,ASCAT2008_JFM_std,ASCAT2009_JFM_mean,ASCAT2009_JFM_std,ASCAT2010_JFM_mean,ASCAT2010_JFM_std,ASCAT2011_JFM_mean,ASCAT2011_JFM_std,ASCAT2012_JFM_mean,ASCAT2012_JFM_std,ASCAT2013_JFM_mean,ASCAT2013_JFM_std,ASCAT2014_JFM_mean,ASCAT2014_JFM_std,ASCAT2015_JFM_mean,ASCAT2015_JFM_std,ASCAT2016_JFM_mean,ASCAT2016_JFM_std,ASCAT2017_JFM_mean,ASCAT2017_JFM_std,ASCAT2018_JFM_mean,ASCAT2018_JFM_std,ASCAT2019_JFM_mean,ASCAT2019_JFM_std,ASCAT2020_JFM_mean,ASCAT2020_JFM_std,Water,density,height,volume,area,gfcc_2015,gfcc_2015_uncertainty
-5.92500,107.07500,Jakarta,0,0.00580,494.00000,0.00580,119.00000,0.00720,202.00000,0.01250,1107.00000,-13.14200,1.67200,-12.70200,0.58200,-12.97400,0.74300,-12.37100,0.37900,-12.45100,0.47500,-12.86600,0.54900,-11.86100,0.59600,-12.40300,0.55600,-9999.00000,-9999.00000,-18.34000,0.80700,-18.19600,0.82200,-18.63400,0.64800,-18.73800,0.88300,-18.54500,0.48900,-18.64100,0.72000,-18.58500,0.78600,-18.43600,1.00500,-18.49100,0.97700,-18.66400,0.92000,-16.25400,1.15200,-16.05800,1.24100,-15.93500,1.09200,-16.43000,0.73500,-15.91500,1.04000,-15.66900,1.48500,-16.36200,1.06900,-16.40900,1.08100,-16.25900,1.19300,-16.70000,1.00400,-15.91200,0.91200,-15.88700,1.04800,-16.43000,0.87000,-16.14200,1.10000,100,-9999,-9999,-9999,30612654,2.22000,3.02000
-5.97500,106.57500,Jakarta,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-10.98600,0.49700,-9.54400,2.31900,-10.87000,0.31600,-10.95000,0.41100,-10.79100,0.33400,-10.79500,0.53900,-9.97400,0.44800,-10.53300,0.39300,-9999.00000,-9999.00000,-15.73100,0.55600,-15.51700,0.45900,-15.52900,0.56200,-15.78800,0.51400,-15.50700,0.28100,-15.64200,0.60700,-15.60700,0.58200,-15.43000,0.59400,-15.49300,0.55000,-15.41500,0.50300,-14.95600,0.85200,-14.41300,0.87500,-14.45600,1.01000,-14.98200,0.78500,-14.03800,0.60100,-14.49000,1.02100,-14.49400,0.96900,-14.34900,0.89100,-14.48100,0.92100,-14.47000,1.02600,-14.20100,0.92300,-13.81600,1.03700,-14.14300,0.70400,-14.15100,0.96600,100,-9999,-9999,-9999,30609944,-9999.00000,-9999.00000
-5.97500,106.62500,Jakarta,0,0.00050,0.00000,0.00050,0.00000,0.00070,0.00000,0.00140,0.00000,-10.79500,0.58000,-9.21800,2.20700,-10.65100,0.29400,-10.71300,0.41600,-10.57800,0.34300,-10.54300,0.52700,-9.77800,0.46500,-10.29700,0.38100,-9999.00000,-9999.00000,-15.61300,0.68000,-15.35100,0.56100,-15.39200,0.69900,-15.62900,0.54900,-15.27800,0.36500,-15.37300,0.61700,-15.29200,0.64800,-15.05700,0.51600,-15.07900,0.65000,-14.98800,0.55400,-14.54900,0.83000,-14.36000,0.87100,-14.04500,1.06800,-14.67400,0.83900,-13.87800,0.70200,-14.19000,1.02200,-14.23300,0.92000,-14.11600,1.02400,-14.33100,0.89500,-14.43700,1.04700,-14.10500,0.93700,-13.69400,0.98000,-14.03300,0.75100,-13.88700,0.92900,100,-9999,-9999,-9999,30609944,11.23000,-1.88000
-5.97500,106.67500,Jakarta,0,0.00010,62.00000,0.00010,88.00000,0.00030,170.00000,0.00070,504.00000,-10.32800,0.73500,-7.27400,1.53800,-10.11900,0.28700,-10.07100,0.40600,-10.02000,0.34900,-9.91600,0.48300,-9.27000,0.45100,-9.69700,0.36800,-9999.00000,-9999.00000,-15.19800,0.74900,-14.99300,0.55700,-15.02000,0.82300,-15.14100,0.55400,-14.74800,0.46100,-14.80600,0.54900,-14.67600,0.71200,-14.50500,0.51300,-14.31600,0.79400,-14.24000,0.60400,-14.77300,1.04100,-14.63900,1.10000,-14.19000,1.21600,-15.04200,0.97800,-14.11600,0.98600,-14.34500,1.18400,-14.44100,1.09100,-14.28700,1.17400,-14.62200,1.03400,-14.68600,1.19300,-14.39800,0.92700,-14.14500,0.93700,-14.31700,0.92900,-14.20400,1.02100,97,-9999,-9999,-9999,30609944,3.87000,4.63000
-5.97500,106.72500,Jakarta,0,0.00520,2762.00000,0.00520,3936.00000,0.00580,3984.00000,0.00690,4760.00000,-10.32800,0.73500,-7.27400,1.53800,-10.11900,0.28700,-10.07100,0.40600,-10.02000,0.34900,-9.91600,0.48300,-9.27000,0.45100,-9.69700,0.36800,-9999.00000,-9999.00000,-15.14800,0.81000,-14.90300,0.56100,-14.92700,0.91100,-14.99300,0.54600,-14.60100,0.50100,-14.66100,0.55900,-14.55500,0.73000,-14.32600,0.52100,-14.11000,0.83200,-14.02100,0.66600,-15.15900,1.35300,-14.96300,1.34800,-14.49700,1.39900,-15.53200,1.11700,-14.47600,1.06200,-14.67200,1.32100,-14.77800,1.25900,-14.53400,1.28600,-14.82900,1.14600,-14.99200,1.34700,-14.71000,1.06000,-14.58900,0.99600,-14.65800,1.09000,-14.71100,1.11000,100,-9999,-9999,-9999,30609944,3.93000,4.83000
-5.97500,106.77500,Jakarta,0,0.00000,0.00000,0.00000,0.00000,0.00020,0.00000,0.00040,0.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,100,-9999,-9999,-9999,30609944,1.95000,4.12000
-5.97500,106.82500,Jakarta,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,100,-9999,-9999,-9999,30609944,7.04000,3.38000
-5.97500,106.87500,Jakarta,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,100,-9999,-9999,-9999,30609944,7.00000,3.67000
-5.97500,106.92500,Jakarta,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,100,-9999,-9999,-9999,30609944,-9999.00000,-9999.00000
-5.97500,106.97500,Jakarta,0,0.00000,0.00000,0.00000,0.00000,0.00010,0.00000,0.00050,0.00000,-12.21900,1.56800,-11.65800,0.29500,-12.00900,0.76300,-11.26700,0.33400,-11.44200,0.40800,-11.75900,0.51300,-10.78900,0.46300,-11.40400,0.54700,-9999.00000,-9999.00000,-16.08600,0.57300,-15.90500,0.58300,-15.96700,0.51500,-16.08000,0.68400,-16.02700,0.39100,-15.96100,0.59100,-15.84300,0.64600,-15.71600,0.73800,-15.62300,0.69400,-15.73700,0.79600,-14.76900,0.88900,-14.54900,1.18900,-14.19600,1.01300,-14.68900,0.89800,-14.05600,0.77900,-13.84700,1.38600,-14.07000,0.84800,-14.06600,0.77100,-14.06900,0.90800,-14.05400,0.89100,-13.88100,1.09400,-13.46700,0.92700,-13.97200,0.71000,-13.89600,0.99300,100,-9999,-9999,-9999,30609944,-9999.00000,-9999.00000
-5.97500,107.02500,Jakarta,1,0.06110,3562.00000,0.06110,5073.00000,0.06420,7516.00000,0.08250,15979.00000,-12.27100,1.57800,-11.70900,0.29600,-12.06500,0.77100,-11.31600,0.33900,-11.48700,0.41200,-11.81300,0.51600,-10.83500,0.46900,-11.45100,0.55400,-9999.00000,-9999.00000,-16.17300,0.56400,-15.98000,0.57000,-16.09400,0.47000,-16.24000,0.62400,-16.20100,0.37900,-16.15500,0.52900,-16.06500,0.55200,-15.95900,0.65100,-15.94700,0.66000,-16.01500,0.69400,-13.62000,0.81400,-13.49000,0.87200,-13.33800,0.82900,-13.66600,0.73800,-13.05500,0.61600,-13.03200,1.05200,-13.37000,0.76100,-13.40000,0.71200,-13.23100,0.71500,-13.33300,0.77300,-12.96500,0.80600,-12.72700,0.69700,-13.12700,0.70500,-13.12400,0.80400,61,-9999,-9999,-9999,30609944,5.62000,3.40000
-5.97500,107.07500,Jakarta,1,0.08470,49363.00000,0.08470,7390.00000,0.08760,9979.00000,0.10550,18245.00000,-12.76300,1.60100,-12.33000,0.57200,-12.56500,0.67000,-12.01100,0.34100,-12.11800,0.45100,-12.46700,0.52500,-11.51600,0.54000,-12.06100,0.50100,-9999.00000,-9999.00000,-16.07400,0.51500,-15.89600,0.57100,-16.23400,0.43900,-16.23900,0.52700,-16.18600,0.39900,-16.18900,0.40500,-16.16900,0.46300,-16.14700,0.60500,-16.13800,0.58900,-16.18500,0.54200,-12.94500,0.71600,-12.93200,0.75400,-12.98500,0.63700,-13.13700,0.56900,-12.63000,0.56300,-12.76800,0.92800,-13.05700,0.71600,-13.23300,0.67700,-12.97400,0.64000,-13.04400,0.68100,-12.66000,0.66700,-12.51800,0.56400,-12.84700,0.67400,-12.83700,0.73700,18,-9999,-9999,-9999,30609944,6.89000,3.40000
-6.02500,106.57500,Jakarta,1,0.37200,14022.00000,0.37200,29446.00000,0.39230,46194.00000,0.39310,77350.00000,-10.97000,0.50500,-9.54400,2.31900,-10.85100,0.31300,-10.93200,0.41200,-10.77400,0.33500,-10.77400,0.53800,-9.95800,0.45100,-10.51400,0.39100,-9999.00000,-9999.00000,-14.31800,0.45000,-14.12700,0.42400,-14.07300,0.48200,-14.26600,0.40500,-14.06700,0.29500,-14.12200,0.51800,-14.10400,0.47400,-13.98200,0.47000,-14.00200,0.46400,-13.88300,0.39900,-12.12400,0.67100,-11.65300,0.75900,-11.74100,0.79500,-12.07100,0.67900,-11.18100,0.63600,-11.77600,0.73400,-11.89100,0.75700,-11.54400,0.70600,-11.74100,0.71300,-11.77100,0.79300,-11.18700,0.79100,-11.05400,0.77800,-11.49000,0.75000,-11.38500,0.75000,60,-9999,-9999,-9999,30607210,6.20000,3.10000
