latitude,longitude,cityname,ghsl_2015_smod,ghsl_bf_1975,ghsl_pop_1975,ghsl_bf_1990,ghsl_pop_1990,ghsl_bf_2000,ghsl_pop_2000,ghsl_bf_2015,ghsl_pop_2015,ERS1993_JAS_mean,ERS1993_JAS_std,ERS1994_JAS_mean,ERS1994_JAS_std,ERS1995_JAS_mean,ERS1995_JAS_std,ERS1996_JAS_mean,ERS1996_JAS_std,ERS1997_JAS_mean,ERS1997_JAS_std,ERS1998_JAS_mean,ERS1998_JAS_std,ERS1999_JAS_mean,ERS1999_JAS_std,ERS2000_JAS_mean,ERS2000_JAS_std,QSCAT1999_JAS_mean,QSCAT1999_JAS_std,QSCAT2000_JAS_mean,QSCAT2000_JAS_std,QSCAT2001_JAS_mean,QSCAT2001_JAS_std,QSCAT2002_JAS_mean,QSCAT2002_JAS_std,QSCAT2003_JAS_mean,QSCAT2003_JAS_std,QSCAT2004_JAS_mean,QSCAT2004_JAS_std,QSCAT2005_JAS_mean,QSCAT2005_JAS_std,QSCAT2006_JAS_mean,QSCAT2006_JAS_std,QSCAT2007_JAS_mean,QSCAT2007_JAS_std,QSCAT2008_JAS_mean,QSCAT2008_JAS_std,QSCAT2009_JAS_mean,QSCAT2009_JAS_std,ASCAT2007_JAS_mean,ASCAT2007_JAS_std,ASCAT2008_JAS_mean,ASCAT2008_JAS_std,ASCAT2009_JAS_mean,ASCAT2009_JAS_std,ASCAT2010_JAS_mean,ASCAT2010_JAS_std,ASCAT2011_JAS_mean,ASCAT2011_JAS_std,ASCAT2012_JAS_mean,ASCAT2012_JAS_std,ASCAT2013_JAS_mean,ASCAT2013_JAS_std,ASCAT2014_JAS_mean,ASCAT2014_JAS_std,ASCAT2015_JAS_mean,ASCAT2015_JAS_std,ASCAT2016_JAS_mean,ASCAT2016_JAS_std,ASCAT2017_JAS_mean,ASCAT2017_JAS_std,ASCAT2018_JAS_mean,ASCAT2018_JAS_std,ASCAT2019_JAS_mean,ASCAT2019_JAS_std,ASCAT2020_JAS_mean,ASCAT2020_JAS_std,Water,density,height,volume,area,gfcc_2015,gfcc_2015_uncertainty
33.92500,-118.07500,Irvine,3,0.86180,65834.00000,0.95580,72125.00000,0.96310,76789.00000,0.97840,79241.00000,-8.03100,0.32300,-7.30500,0.08300,-7.46400,0.25800,-7.49400,0.30100,-7.37900,0.46500,-7.19900,0.07000,-7.18700,0.20700,-7.75400,2.21200,-8.33400,0.18600,-8.03300,0.29500,-8.06000,0.25800,-7.97100,0.24100,-7.90300,0.27800,-7.83900,0.21800,-7.80900,0.28000,-7.69600,0.28000,-7.69800,0.24300,-7.66500,0.28100,-7.70500,0.33800,-6.52100,0.34900,-6.56200,0.32000,-6.56100,0.35700,-6.51300,0.35000,-6.49400,0.33600,-6.46400,0.34900,-6.51000,0.35300,-6.34600,0.40600,-7.14300,0.42000,-6.88300,0.81100,-7.00300,0.09500,-5.47600,0.00000,-8.32800,0.58100,-6.54200,0.43800,0,0.23270,7.06380,16.86770,25641030,3.11000,1.45000
33.92500,-118.02500,Irvine,3,0.89840,75235.00000,0.96020,82435.00000,0.96490,87736.00000,0.97100,90563.00000,-8.06000,0.30000,-7.52100,0.10100,-7.63900,0.21700,-7.75600,0.27500,-7.58800,0.36100,-7.42600,0.06900,-7.40400,0.21100,-8.12300,1.88100,-8.80700,0.17900,-8.46500,0.32300,-8.53200,0.26800,-8.44300,0.26500,-8.37200,0.32100,-8.31300,0.24400,-8.29000,0.29500,-8.14900,0.32800,-8.19000,0.24600,-8.13300,0.29700,-8.18400,0.33800,-7.15400,0.21300,-7.19000,0.24100,-7.13000,0.26800,-7.09800,0.23400,-7.11700,0.26100,-7.10000,0.29300,-7.09900,0.27700,-7.02300,0.32100,-7.42300,0.44700,-7.60800,0.44000,-7.70600,0.04500,-6.54200,0.00000,-7.89000,0.15800,-7.10700,0.48900,0,0.23280,6.12120,14.39860,25641030,5.13000,1.80000
33.92500,-117.97500,Irvine,3,0.80100,61087.00000,0.92810,68042.00000,0.96480,73313.00000,0.96680,77184.00000,-8.14900,0.29100,-7.61500,0.10200,-7.74000,0.21400,-7.86300,0.26700,-7.69000,0.35400,-7.52200,0.07200,-7.49200,0.20200,-8.25100,1.83500,-9.30000,0.18300,-8.94800,0.34000,-9.02200,0.28000,-8.93500,0.27900,-8.85100,0.33300,-8.84500,0.23700,-8.79200,0.28800,-8.62600,0.37800,-8.68200,0.23700,-8.64600,0.32800,-8.69100,0.34000,-7.51000,0.16600,-7.55000,0.17200,-7.52000,0.18100,-7.50700,0.18800,-7.49000,0.18500,-7.46700,0.19800,-7.46500,0.17300,-7.47700,0.25800,-7.98400,0.29600,-7.98800,0.39200,-8.07500,0.02400,-9999.00000,-9999.00000,-8.05200,0.17900,-7.14000,0.24200,0,0.19300,6.09230,11.47790,25641030,5.59000,1.80000
33.92500,-117.92500,Irvine,3,0.75420,45921.00000,0.95870,51256.00000,0.96450,55888.00000,0.97010,59904.00000,-8.32400,0.22700,-7.93100,0.11600,-8.01500,0.16400,-8.17500,0.26700,-7.99100,0.28100,-7.82300,0.07500,-7.82900,0.17300,-8.52100,1.62600,-9.79800,0.18600,-9.38200,0.34000,-9.48800,0.29300,-9.39700,0.29400,-9.31000,0.32200,-9.31600,0.24600,-9.25300,0.28900,-9.08100,0.39700,-9.13100,0.21100,-9.10900,0.35300,-9.17000,0.33200,-7.79400,0.15000,-7.87700,0.15100,-7.78500,0.13700,-7.81800,0.15200,-7.77800,0.16700,-7.77300,0.17900,-7.74900,0.15300,-7.80800,0.27100,-8.33900,0.29600,-8.40900,0.30600,-8.18700,0.05400,-9999.00000,-9999.00000,-8.37600,0.23600,-7.30200,0.42200,0,0.19790,6.50530,12.32510,25641030,4.37000,1.51000
33.92500,-117.87500,Irvine,2,0.39790,27126.00000,0.62170,30959.00000,0.63720,33765.00000,0.66770,36233.00000,-8.43100,0.20400,-8.05000,0.11800,-8.13400,0.15400,-8.29800,0.26600,-8.11200,0.27400,-7.93600,0.08100,-7.94500,0.15100,-8.63500,1.57100,-10.22400,0.17900,-9.78200,0.32100,-9.89500,0.28500,-9.78300,0.29000,-9.71200,0.29700,-9.67000,0.25200,-9.63100,0.31000,-9.47100,0.40500,-9.49300,0.23000,-9.48200,0.36600,-9.55000,0.34700,-8.35900,0.22500,-8.43600,0.24100,-8.46700,0.21300,-8.38700,0.20600,-8.40100,0.19600,-8.34200,0.24200,-8.39100,0.20400,-8.17500,0.34100,-8.56500,0.54800,-8.53400,0.30000,-8.31000,0.08200,-9999.00000,-9999.00000,-8.51300,1.29500,-7.49000,0.79700,0,0.11040,5.84000,7.66700,25641030,5.46000,1.77000
33.92500,-117.82500,Irvine,1,0.05320,9569.00000,0.17080,10718.00000,0.18970,11835.00000,0.24680,12838.00000,-8.59300,0.15500,-8.33500,0.11800,-8.35000,0.11700,-8.56600,0.27200,-8.38300,0.23900,-8.18300,0.09300,-8.23100,0.14800,-8.76200,1.39100,-10.54400,0.19100,-10.12100,0.30900,-10.22500,0.25800,-10.09400,0.28700,-10.02600,0.26300,-9.93900,0.26900,-9.89900,0.32600,-9.79900,0.38400,-9.78300,0.27000,-9.78600,0.34700,-9.84500,0.35300,-8.68500,0.22100,-8.75900,0.23700,-8.83200,0.18800,-8.73400,0.20400,-8.72700,0.20200,-8.66700,0.23300,-8.72600,0.19600,-8.49400,0.33300,-8.74000,0.85700,-8.85200,0.27800,-8.48300,0.36800,-9999.00000,-9999.00000,-8.84400,1.45200,-7.91800,1.01100,0,0.03470,3.65410,2.53250,25641030,7.19000,2.10000
33.92500,-117.77500,Irvine,1,0.00980,3138.00000,0.02720,3560.00000,0.03180,4008.00000,0.03450,4359.00000,-8.68600,0.14200,-8.46000,0.11700,-8.45100,0.10600,-8.68700,0.27200,-8.50400,0.22900,-8.29300,0.09900,-8.35000,0.14900,-8.84900,1.35000,-10.77000,0.18700,-10.42100,0.27900,-10.47700,0.25000,-10.30600,0.30700,-10.25100,0.21200,-10.16400,0.26500,-10.08200,0.34700,-10.06200,0.32600,-10.00300,0.30400,-10.01000,0.32300,-10.04900,0.35400,-8.93800,0.18300,-9.02700,0.19000,-9.08600,0.13300,-9.00100,0.17400,-8.94400,0.18000,-8.89600,0.20000,-8.94800,0.15800,-8.82900,0.28800,-8.87600,0.91500,-9.19000,0.47600,-8.82500,0.37400,-9.07400,0.03100,-9.22500,0.57700,-8.37500,0.77900,0,0.00700,1.41720,0.46380,25641030,10.60000,2.66000
33.92500,-117.72500,Irvine,0,0.00010,162.00000,0.00590,138.00000,0.00840,70.00000,0.00920,197.00000,-8.93700,0.14000,-8.79000,0.11400,-8.70700,0.09300,-8.99500,0.27000,-8.80600,0.24900,-8.57100,0.11300,-8.62900,0.15000,-9.07500,1.33000,-10.87900,0.17200,-10.63900,0.26200,-10.64700,0.21900,-10.43900,0.31600,-10.40100,0.20200,-10.32100,0.25700,-10.19500,0.33400,-10.21800,0.28000,-10.11100,0.32000,-10.13200,0.28500,-10.16400,0.34200,-9.10900,0.13700,-9.21900,0.14100,-9.26000,0.11100,-9.16700,0.13400,-9.09200,0.14000,-9.07200,0.15700,-9.11200,0.12900,-9.04700,0.22900,-9.05900,0.58000,-9.26100,0.68600,-8.98400,0.33000,-8.98700,0.03100,-9.04100,0.36700,-8.70700,0.31400,0,0.00110,0.67820,0.06900,25641030,8.74000,2.32000
33.92500,-117.67500,Irvine,1,0.00020,4556.00000,0.05200,5863.00000,0.08760,7299.00000,0.08970,9412.00000,-9.08500,0.14600,-8.96200,0.11300,-8.84600,0.08900,-9.16300,0.27300,-8.96700,0.26200,-8.72100,0.12000,-8.77100,0.14200,-9.21400,1.34200,-10.87500,0.17100,-10.73900,0.26100,-10.69800,0.19900,-10.46100,0.30300,-10.44700,0.21700,-10.36000,0.23600,-10.18200,0.33100,-10.23200,0.27300,-10.11000,0.33600,-10.13700,0.27100,-10.16300,0.33900,-9.11100,0.12500,-9.22900,0.12600,-9.25500,0.11200,-9.16200,0.12800,-9.08400,0.14700,-9.07600,0.14600,-9.11400,0.12800,-9.05800,0.20100,-9.05600,0.42300,-9.01900,0.79200,-8.65900,0.54800,-8.71900,0.04800,-8.62200,0.54900,-8.59200,0.39400,0,0.01730,3.96650,1.24540,25641030,6.23000,2.05000
33.92500,-117.62500,Irvine,1,0.00580,2266.00000,0.07910,3790.00000,0.12650,5406.00000,0.15880,8401.00000,-9.28600,0.15600,-9.22800,0.11100,-9.05300,0.08900,-9.42700,0.29000,-9.22900,0.30100,-8.95200,0.12500,-9.00100,0.13700,-9.41800,1.35000,-10.81200,0.18200,-10.75100,0.26200,-10.66300,0.19300,-10.41900,0.29100,-10.42800,0.24200,-10.34400,0.20900,-10.10500,0.31800,-10.15300,0.28200,-10.03500,0.33400,-10.07900,0.28500,-10.08500,0.35000,-8.90600,0.21100,-9.02200,0.20900,-9.01600,0.15900,-8.90200,0.19000,-8.84600,0.19700,-8.81100,0.23000,-8.87400,0.21200,-8.83900,0.27200,-8.61900,0.64000,-8.48000,0.77300,-8.18200,0.72600,-6.92400,0.23600,-8.14700,0.61800,-8.16300,0.63600,0,0.01840,5.46900,1.24950,25641030,7.87000,2.80000
